SH, 01, 1966092806,   , BEST,   0,  75S,  850E,-999
SH, 01, 1966092812,   , BEST,   0,  81S,  838E,-999
SH, 01, 1966092818,   , BEST,   0,  86S,  825E,-999
SH, 01, 1966092900,   , BEST,   0,  89S,  812E,-999
SH, 01, 1966092906,   , BEST,   0,  92S,  798E,-999
SH, 01, 1966092912,   , BEST,   0,  94S,  785E,-999
SH, 01, 1966092918,   , BEST,   0,  96S,  774E,-999
SH, 01, 1966093000,   , BEST,   0,  98S,  768E,-999
SH, 01, 1966093006,   , BEST,   0, 100S,  762E,-999
SH, 01, 1966093012,   , BEST,   0, 103S,  750E,-999
SH, 01, 1966093018,   , BEST,   0, 107S,  738E,-999
SH, 01, 1966100100,   , BEST,   0, 110S,  730E,-999
SH, 01, 1966100106,   , BEST,   0, 111S,  722E,-999
SH, 01, 1966100112,   , BEST,   0, 109S,  708E,-999
SH, 01, 1966100118,   , BEST,   0, 106S,  694E,-999
SH, 01, 1966100200,   , BEST,   0, 103S,  683E,-999
SH, 01, 1966100206,   , BEST,   0, 100S,  671E,-999
SH, 01, 1966100212,   , BEST,   0,  99S,  657E,-999
SH, 01, 1966100218,   , BEST,   0,  98S,  641E,-999
SH, 01, 1966100300,   , BEST,   0,  97S,  621E,-999
SH, 01, 1966100306,   , BEST,   0,  95S,  602E,-999
SH, 01, 1966100312,   , BEST,   0,  92S,  586E,-999
SH, 01, 1966100318,   , BEST,   0,  89S,  570E,-999
SH, 01, 1966100400,   , BEST,   0,  89S,  554E,-999
SH, 01, 1966100406,   , BEST,   0,  88S,  539E,-999
SH, 01, 1966100412,   , BEST,   0,  88S,  528E,-999
SH, 01, 1966100418,   , BEST,   0,  87S,  518E,-999
SH, 01, 1966100500,   , BEST,   0,  87S,  495E,-999
SH, 01, 1966100506,   , BEST,   0,  86S,  473E,-999
SH, 01, 1966100512,   , BEST,   0,  84S,  461E,-999
SH, 01, 1966100518,   , BEST,   0,  82S,  452E,-999
SH, 01, 1966100600,   , BEST,   0,  80S,  444E,-999
SH, 01, 1966100606,   , BEST,   0,  77S,  436E,-999
