SH, 29, 1967040600,   , BEST,   0, 101S,  958E,  25
SH, 29, 1967040606,   , BEST,   0, 102S,  952E,  20
SH, 29, 1967040612,   , BEST,   0, 105S,  946E,  20
SH, 29, 1967040618,   , BEST,   0, 107S,  939E,  30
SH, 29, 1967040700,   , BEST,   0, 110S,  931E,  35
SH, 29, 1967040706,   , BEST,   0, 112S,  923E,  20
SH, 29, 1967040712,   , BEST,   0, 115S,  916E,  15
SH, 29, 1967040718,   , BEST,   0, 117S,  908E,  25
SH, 29, 1967040800,   , BEST,   0, 120S,  901E,  25
SH, 29, 1967040806,   , BEST,   0, 124S,  893E,  15
SH, 29, 1967040812,   , BEST,   0, 129S,  886E,  10
SH, 29, 1967040818,   , BEST,   0, 134S,  878E,  15
SH, 29, 1967040900,   , BEST,   0, 140S,  871E,  15
SH, 29, 1967040906,   , BEST,   0, 144S,  865E,  20
SH, 29, 1967040912,   , BEST,   0, 149S,  860E,  20
SH, 29, 1967040918,   , BEST,   0, 154S,  855E,  20
SH, 29, 1967041000,   , BEST,   0, 160S,  851E,  20
SH, 29, 1967041006,   , BEST,   0, 166S,  850E,  35
SH, 29, 1967041012,   , BEST,   0, 172S,  850E,  40
SH, 29, 1967041018,   , BEST,   0, 181S,  850E,  30
SH, 29, 1967041100,   , BEST,   0, 188S,  851E,  25
SH, 29, 1967041106,   , BEST,   0, 195S,  856E,  25
SH, 29, 1967041112,   , BEST,   0, 202S,  862E,  30
SH, 29, 1967041118,   , BEST,   0, 210S,  868E,  45
SH, 29, 1967041200,   , BEST,   0, 219S,  881E,  50
SH, 29, 1967041206,   , BEST,   0, 232S,  902E,  30
SH, 29, 1967041212,   , BEST,   0, 247S,  926E,  20
SH, 29, 1967041218,   , BEST,   0, 262S,  950E,  15
SH, 29, 1967041300,   , BEST,   0, 277S,  974E,  15
SH, 29, 1967041306,   , BEST,   0, 291S,  999E,  30
SH, 29, 1967041312,   , BEST,   0, 304S, 1023E,  35
SH, 29, 1967041318,   , BEST,   0, 316S, 1044E,  25
SH, 29, 1967041400,   , BEST,   0, 328S, 1068E,  25
SH, 29, 1967041406,   , BEST,   0, 341S, 1095E,  30
SH, 29, 1967041412,   , BEST,   0, 354S, 1125E,  35
SH, 29, 1967041418,   , BEST,   0, 366S, 1155E,  35
