SH, 19, 1967021712,   , BEST,   0, 131S, 1637E,-999
SH, 19, 1967021718,   , BEST,   0, 141S, 1632E,-999
SH, 19, 1967021800,   , BEST,   0, 149S, 1627E,-999
SH, 19, 1967021806,   , BEST,   0, 157S, 1623E,-999
SH, 19, 1967021812,   , BEST,   0, 164S, 1618E,-999
SH, 19, 1967021818,   , BEST,   0, 171S, 1615E,-999
SH, 19, 1967021900,   , BEST,   0, 177S, 1612E,-999
SH, 19, 1967021906,   , BEST,   0, 186S, 1609E,-999
SH, 19, 1967021912,   , BEST,   0, 194S, 1606E,-999
SH, 19, 1967021918,   , BEST,   0, 199S, 1603E,-999
SH, 19, 1967022000,   , BEST,   0, 207S, 1598E,-999
SH, 19, 1967022006,   , BEST,   0, 219S, 1592E,-999
SH, 19, 1967022012,   , BEST,   0, 232S, 1586E,-999
SH, 19, 1967022018,   , BEST,   0, 246S, 1580E,-999
SH, 19, 1967022100,   , BEST,   0, 260S, 1573E,-999
SH, 19, 1967022106,   , BEST,   0, 271S, 1564E,-999
SH, 19, 1967022112,   , BEST,   0, 279S, 1554E,-999
SH, 19, 1967022118,   , BEST,   0, 284S, 1544E,-999
