SH, 27, 1986031306,   , BEST,   0, 154S,  781E,  25
SH, 27, 1986031312,   , BEST,   0, 161S,  776E,  30
SH, 27, 1986031318,   , BEST,   0, 166S,  772E,  30
SH, 27, 1986031400,   , BEST,   0, 170S,  769E,  30
SH, 27, 1986031406,   , BEST,   0, 175S,  766E,  30
SH, 27, 1986031412,   , BEST,   0, 179S,  764E,  35
SH, 27, 1986031418,   , BEST,   0, 184S,  764E,  35
SH, 27, 1986031500,   , BEST,   0, 187S,  767E,  35
SH, 27, 1986031506,   , BEST,   0, 188S,  771E,  30
SH, 27, 1986031512,   , BEST,   0, 189S,  776E,  25
SH, 27, 1986031518,   , BEST,   0, 189S,  782E,  20
