SH, 05, 1986010700,   , BEST,   0,  72S,  795E,  25
SH, 05, 1986010706,   , BEST,   0,  73S,  800E,  25
SH, 05, 1986010712,   , BEST,   0,  75S,  804E,  30
SH, 05, 1986010718,   , BEST,   0,  78S,  807E,  30
SH, 05, 1986010800,   , BEST,   0,  81S,  810E,  35
SH, 05, 1986010806,   , BEST,   0,  85S,  813E,  40
SH, 05, 1986010812,   , BEST,   0,  89S,  815E,  45
SH, 05, 1986010818,   , BEST,   0,  93S,  817E,  50
SH, 05, 1986010900,   , BEST,   0,  97S,  817E,  55
SH, 05, 1986010906,   , BEST,   0, 101S,  817E,  60
SH, 05, 1986010912,   , BEST,   0, 104S,  815E,  65
SH, 05, 1986010918,   , BEST,   0, 106S,  812E,  65
SH, 05, 1986011000,   , BEST,   0, 108S,  809E,  65
SH, 05, 1986011006,   , BEST,   0, 110S,  808E,  65
SH, 05, 1986011012,   , BEST,   0, 113S,  807E,  70
SH, 05, 1986011018,   , BEST,   0, 115S,  805E,  70
SH, 05, 1986011100,   , BEST,   0, 118S,  803E,  75
SH, 05, 1986011106,   , BEST,   0, 121S,  801E,  75
SH, 05, 1986011112,   , BEST,   0, 125S,  801E,  80
SH, 05, 1986011118,   , BEST,   0, 131S,  803E,  80
SH, 05, 1986011200,   , BEST,   0, 137S,  805E,  85
SH, 05, 1986011206,   , BEST,   0, 142S,  807E,  85
SH, 05, 1986011212,   , BEST,   0, 148S,  808E,  90
SH, 05, 1986011218,   , BEST,   0, 155S,  809E,  95
SH, 05, 1986011300,   , BEST,   0, 162S,  810E, 100
SH, 05, 1986011306,   , BEST,   0, 169S,  811E, 105
SH, 05, 1986011312,   , BEST,   0, 177S,  813E, 110
SH, 05, 1986011318,   , BEST,   0, 185S,  814E, 110
SH, 05, 1986011400,   , BEST,   0, 194S,  813E, 105
SH, 05, 1986011406,   , BEST,   0, 203S,  810E, 105
SH, 05, 1986011412,   , BEST,   0, 212S,  806E, 100
SH, 05, 1986011418,   , BEST,   0, 221S,  804E,  95
SH, 05, 1986011500,   , BEST,   0, 231S,  802E,  90
SH, 05, 1986011506,   , BEST,   0, 240S,  802E,  85
SH, 05, 1986011512,   , BEST,   0, 249S,  804E,  75
SH, 05, 1986011518,   , BEST,   0, 257S,  809E,  70
SH, 05, 1986011600,   , BEST,   0, 264S,  816E,  60
SH, 05, 1986011606,   , BEST,   0, 270S,  824E,  55
SH, 05, 1986011612,   , BEST,   0, 275S,  833E,  45
