SH, 01, 1985092206,   , BEST,   0, 101S,  797E,  25
SH, 01, 1985092212,   , BEST,   0, 104S,  786E,  30
SH, 01, 1985092218,   , BEST,   0, 106S,  777E,  35
SH, 01, 1985092300,   , BEST,   0, 106S,  769E,  35
SH, 01, 1985092306,   , BEST,   0, 106S,  762E,  35
SH, 01, 1985092312,   , BEST,   0, 106S,  757E,  35
SH, 01, 1985092318,   , BEST,   0, 105S,  752E,  35
SH, 01, 1985092400,   , BEST,   0, 104S,  748E,  35
SH, 01, 1985092406,   , BEST,   0, 103S,  744E,  35
SH, 01, 1985092412,   , BEST,   0, 102S,  740E,  35
SH, 01, 1985092418,   , BEST,   0, 100S,  736E,  40
SH, 01, 1985092500,   , BEST,   0,  99S,  731E,  40
SH, 01, 1985092506,   , BEST,   0,  98S,  724E,  40
SH, 01, 1985092512,   , BEST,   0,  97S,  717E,  40
SH, 01, 1985092518,   , BEST,   0,  95S,  708E,  40
SH, 01, 1985092600,   , BEST,   0,  94S,  699E,  40
SH, 01, 1985092606,   , BEST,   0,  92S,  688E,  40
SH, 01, 1985092612,   , BEST,   0,  90S,  677E,  40
SH, 01, 1985092618,   , BEST,   0,  88S,  665E,  40
SH, 01, 1985092700,   , BEST,   0,  87S,  653E,  40
SH, 01, 1985092706,   , BEST,   0,  86S,  641E,  40
SH, 01, 1985092712,   , BEST,   0,  86S,  628E,  40
SH, 01, 1985092718,   , BEST,   0,  86S,  616E,  40
SH, 01, 1985092800,   , BEST,   0,  85S,  605E,  40
SH, 01, 1985092806,   , BEST,   0,  84S,  595E,  35
SH, 01, 1985092812,   , BEST,   0,  82S,  585E,  35
SH, 01, 1985092818,   , BEST,   0,  80S,  575E,  30
SH, 01, 1985092900,   , BEST,   0,  78S,  567E,  30
SH, 01, 1985092906,   , BEST,   0,  76S,  562E,  30
SH, 01, 1985092912,   , BEST,   0,  74S,  557E,  30
SH, 01, 1985092918,   , BEST,   0,  73S,  553E,  25
