IO, 05, 1966061518,   , BEST,   0, 206N,  903E,-999
IO, 05, 1966061600,   , BEST,   0, 207N,  900E,-999
IO, 05, 1966061606,   , BEST,   0, 212N,  896E,-999
IO, 05, 1966061612,   , BEST,   0, 217N,  893E,-999
IO, 05, 1966061618,   , BEST,   0, 223N,  892E,-999
IO, 05, 1966061700,   , BEST,   0, 228N,  895E,-999
IO, 05, 1966061706,   , BEST,   0, 232N,  901E,-999
IO, 05, 1966061712,   , BEST,   0, 234N,  906E,-999
IO, 05, 1966061718,   , BEST,   0, 238N,  912E,-999
IO, 05, 1966061800,   , BEST,   0, 244N,  919E,-999
