IO, 14, 1966112418,   , BEST,   0, 100N,  959E,-999
IO, 14, 1966112500,   , BEST,   0, 100N,  954E,-999
IO, 14, 1966112506,   , BEST,   0, 100N,  945E,-999
IO, 14, 1966112512,   , BEST,   0, 101N,  933E,-999
IO, 14, 1966112518,   , BEST,   0, 101N,  925E,-999
IO, 14, 1966112600,   , BEST,   0, 102N,  921E,-999
IO, 14, 1966112606,   , BEST,   0, 102N,  908E,-999
IO, 14, 1966112612,   , BEST,   0, 103N,  893E,-999
IO, 14, 1966112618,   , BEST,   0, 107N,  877E,-999
IO, 14, 1966112700,   , BEST,   0, 111N,  862E,-999
IO, 14, 1966112706,   , BEST,   0, 115N,  847E,-999
IO, 14, 1966112712,   , BEST,   0, 119N,  835E,-999
IO, 14, 1966112718,   , BEST,   0, 123N,  822E,-999
IO, 14, 1966112800,   , BEST,   0, 128N,  809E,-999
IO, 14, 1966112806,   , BEST,   0, 131N,  796E,-999
IO, 14, 1966112812,   , BEST,   0, 130N,  783E,-999
IO, 14, 1966112818,   , BEST,   0, 133N,  770E,-999
IO, 14, 1966112900,   , BEST,   0, 138N,  757E,-999
IO, 14, 1966112906,   , BEST,   0, 141N,  745E,-999
IO, 14, 1966112912,   , BEST,   0, 143N,  743E,-999
IO, 14, 1966112918,   , BEST,   0, 145N,  742E,-999
IO, 14, 1966113000,   , BEST,   0, 147N,  740E,-999
