IO, 10, 1966092818,   , BEST,   0, 125N,  721E,-999
IO, 10, 1966092900,   , BEST,   0, 125N,  724E,-999
IO, 10, 1966092906,   , BEST,   0, 125N,  724E,-999
IO, 10, 1966092912,   , BEST,   0, 125N,  724E,-999
IO, 10, 1966092918,   , BEST,   0, 125N,  724E,-999
IO, 10, 1966093000,   , BEST,   0, 125N,  724E,-999
IO, 10, 1966093006,   , BEST,   0, 125N,  724E,-999
IO, 10, 1966093012,   , BEST,   0, 124N,  726E,-999
IO, 10, 1966093018,   , BEST,   0, 124N,  728E,-999
IO, 10, 1966100100,   , BEST,   0, 124N,  730E,-999
IO, 10, 1966100106,   , BEST,   0, 124N,  731E,-999
IO, 10, 1966100112,   , BEST,   0, 124N,  732E,-999
IO, 10, 1966100118,   , BEST,   0, 124N,  733E,-999
IO, 10, 1966100200,   , BEST,   0, 126N,  734E,-999
IO, 10, 1966100206,   , BEST,   0, 129N,  735E,-999
IO, 10, 1966100212,   , BEST,   0, 132N,  735E,-999
IO, 10, 1966100218,   , BEST,   0, 136N,  735E,-999
IO, 10, 1966100300,   , BEST,   0, 140N,  735E,-999
IO, 10, 1966100306,   , BEST,   0, 145N,  732E,-999
IO, 10, 1966100312,   , BEST,   0, 151N,  724E,-999
IO, 10, 1966100318,   , BEST,   0, 156N,  714E,-999
IO, 10, 1966100400,   , BEST,   0, 160N,  705E,-999
IO, 10, 1966100406,   , BEST,   0, 162N,  697E,-999
IO, 10, 1966100412,   , BEST,   0, 163N,  689E,-999
IO, 10, 1966100418,   , BEST,   0, 164N,  681E,-999
IO, 10, 1966100500,   , BEST,   0, 165N,  674E,-999
