IO, 19, 1966123006,   , BEST,   0,  78N,  879E,-999
IO, 19, 1966123012,   , BEST,   0,  83N,  869E,-999
IO, 19, 1966123018,   , BEST,   0,  86N,  863E,-999
IO, 19, 1966123100,   , BEST,   0,  88N,  862E,-999
IO, 19, 1966123106,   , BEST,   0,  90N,  854E,-999
IO, 19, 1966123112,   , BEST,   0,  93N,  841E,-999
IO, 19, 1966123118,   , BEST,   0,  97N,  832E,-999
IO, 19, 1967010100,   , BEST,   0, 100N,  826E,-999
IO, 19, 1967010106,   , BEST,   0, 104N,  821E,-999
IO, 19, 1967010112,   , BEST,   0, 110N,  817E,-999
IO, 19, 1967010118,   , BEST,   0, 116N,  814E,-999
IO, 19, 1967010200,   , BEST,   0, 124N,  813E,-999
IO, 19, 1967010206,   , BEST,   0, 135N,  815E,-999
IO, 19, 1967010212,   , BEST,   0, 149N,  818E,-999
IO, 19, 1967010218,   , BEST,   0, 162N,  824E,-999
IO, 19, 1967010300,   , BEST,   0, 175N,  831E,-999
IO, 19, 1967010306,   , BEST,   0, 184N,  837E,-999
IO, 19, 1967010312,   , BEST,   0, 193N,  844E,-999
IO, 19, 1967010318,   , BEST,   0, 201N,  850E,-999
IO, 19, 1967010400,   , BEST,   0, 210N,  857E,-999
