IO, 08, 1966092706,   , BEST,   0,  98N,  900E,-999
IO, 08, 1966092712,   , BEST,   0, 105N,  900E,-999
IO, 08, 1966092718,   , BEST,   0, 113N,  899E,-999
IO, 08, 1966092800,   , BEST,   0, 120N,  896E,-999
IO, 08, 1966092806,   , BEST,   0, 126N,  888E,-999
IO, 08, 1966092812,   , BEST,   0, 131N,  877E,-999
IO, 08, 1966092818,   , BEST,   0, 138N,  866E,-999
IO, 08, 1966092900,   , BEST,   0, 146N,  855E,-999
IO, 08, 1966092906,   , BEST,   0, 153N,  853E,-999
IO, 08, 1966092912,   , BEST,   0, 160N,  858E,-999
IO, 08, 1966092918,   , BEST,   0, 166N,  862E,-999
IO, 08, 1966093000,   , BEST,   0, 173N,  866E,-999
IO, 08, 1966093006,   , BEST,   0, 181N,  871E,-999
IO, 08, 1966093012,   , BEST,   0, 198N,  879E,-999
IO, 08, 1966093018,   , BEST,   0, 213N,  889E,-999
IO, 08, 1966100100,   , BEST,   0, 225N,  900E,-999
IO, 08, 1966100106,   , BEST,   0, 236N,  912E,-999
IO, 08, 1966100112,   , BEST,   0, 245N,  926E,-999
