IO, 13, 1966103118,   , BEST,   0,  88N,  955E,-999
IO, 13, 1966110100,   , BEST,   0,  88N,  950E,-999
IO, 13, 1966110106,   , BEST,   0,  88N,  936E,-999
IO, 13, 1966110112,   , BEST,   0,  89N,  920E,-999
IO, 13, 1966110118,   , BEST,   0,  91N,  904E,-999
IO, 13, 1966110200,   , BEST,   0,  93N,  889E,-999
IO, 13, 1966110206,   , BEST,   0,  96N,  873E,-999
IO, 13, 1966110212,   , BEST,   0, 102N,  855E,-999
IO, 13, 1966110218,   , BEST,   0, 109N,  837E,-999
IO, 13, 1966110300,   , BEST,   0, 121N,  817E,-999
IO, 13, 1966110306,   , BEST,   0, 125N,  803E,-999
IO, 13, 1966110312,   , BEST,   0, 124N,  795E,-999
IO, 13, 1966110318,   , BEST,   0, 120N,  789E,-999
IO, 13, 1966110400,   , BEST,   0, 116N,  782E,-999
IO, 13, 1966110406,   , BEST,   0, 113N,  774E,-999
IO, 13, 1966110412,   , BEST,   0, 111N,  765E,-999
IO, 13, 1966110418,   , BEST,   0, 110N,  755E,-999
IO, 13, 1966110500,   , BEST,   0, 109N,  744E,-999
IO, 13, 1966110506,   , BEST,   0, 109N,  734E,-999
IO, 13, 1966110512,   , BEST,   0, 109N,  723E,-999
IO, 13, 1966110518,   , BEST,   0, 109N,  715E,-999
IO, 13, 1966110600,   , BEST,   0, 109N,  716E,-999
IO, 13, 1966110606,   , BEST,   0, 109N,  709E,-999
IO, 13, 1966110612,   , BEST,   0, 108N,  697E,-999
IO, 13, 1966110618,   , BEST,   0, 108N,  689E,-999
IO, 13, 1966110700,   , BEST,   0, 108N,  683E,-999
IO, 13, 1966110706,   , BEST,   0, 109N,  677E,-999
IO, 13, 1966110712,   , BEST,   0, 112N,  672E,-999
IO, 13, 1966110718,   , BEST,   0, 116N,  668E,-999
IO, 13, 1966110800,   , BEST,   0, 120N,  663E,-999
IO, 13, 1966110806,   , BEST,   0, 122N,  659E,-999
IO, 13, 1966110812,   , BEST,   0, 125N,  657E,-999
IO, 13, 1966110818,   , BEST,   0, 127N,  655E,-999
IO, 13, 1966110900,   , BEST,   0, 130N,  652E,-999
IO, 13, 1966110906,   , BEST,   0, 133N,  647E,-999
IO, 13, 1966110912,   , BEST,   0, 140N,  637E,-999
IO, 13, 1966110918,   , BEST,   0, 146N,  626E,-999
IO, 13, 1966111000,   , BEST,   0, 151N,  615E,-999
IO, 13, 1966111006,   , BEST,   0, 154N,  606E,-999
IO, 13, 1966111012,   , BEST,   0, 156N,  599E,-999
IO, 13, 1966111018,   , BEST,   0, 158N,  591E,-999
IO, 13, 1966111100,   , BEST,   0, 160N,  584E,-999
IO, 13, 1966111106,   , BEST,   0, 162N,  575E,-999
IO, 13, 1966111112,   , BEST,   0, 165N,  556E,-999
