IO, 11, 1966102118,   , BEST,   0, 117N,  707E,-999
IO, 11, 1966102200,   , BEST,   0, 118N,  704E,-999
IO, 11, 1966102206,   , BEST,   0, 121N,  694E,-999
IO, 11, 1966102212,   , BEST,   0, 125N,  682E,-999
IO, 11, 1966102218,   , BEST,   0, 128N,  669E,-999
IO, 11, 1966102300,   , BEST,   0, 131N,  656E,-999
IO, 11, 1966102306,   , BEST,   0, 131N,  644E,-999
IO, 11, 1966102312,   , BEST,   0, 130N,  631E,-999
IO, 11, 1966102318,   , BEST,   0, 130N,  619E,-999
IO, 11, 1966102400,   , BEST,   0, 130N,  606E,-999
IO, 11, 1966102406,   , BEST,   0, 130N,  593E,-999
IO, 11, 1966102412,   , BEST,   0, 128N,  580E,-999
