IO, 18, 1966121518,   , BEST,   0,  77N,  904E,-999
IO, 18, 1966121600,   , BEST,   0,  77N,  901E,-999
IO, 18, 1966121606,   , BEST,   0,  79N,  896E,-999
IO, 18, 1966121612,   , BEST,   0,  83N,  888E,-999
IO, 18, 1966121618,   , BEST,   0,  85N,  883E,-999
IO, 18, 1966121700,   , BEST,   0,  87N,  878E,-999
IO, 18, 1966121706,   , BEST,   0,  89N,  873E,-999
IO, 18, 1966121712,   , BEST,   0,  90N,  867E,-999
IO, 18, 1966121718,   , BEST,   0,  92N,  863E,-999
IO, 18, 1966121800,   , BEST,   0,  92N,  861E,-999
IO, 18, 1966121806,   , BEST,   0,  94N,  858E,-999
IO, 18, 1966121812,   , BEST,   0,  99N,  855E,-999
IO, 18, 1966121818,   , BEST,   0, 103N,  852E,-999
IO, 18, 1966121900,   , BEST,   0, 105N,  850E,-999
IO, 18, 1966121906,   , BEST,   0, 106N,  846E,-999
IO, 18, 1966121912,   , BEST,   0, 106N,  834E,-999
