IO, 09, 1973090200,   , BEST,   0, 222N,  881E,   0
IO, 09, 1973090206,   , BEST,   0, 222N,  874E,   0
IO, 09, 1973090212,   , BEST,   0, 222N,  868E,   0
IO, 09, 1973090218,   , BEST,   0, 223N,  864E,   0
IO, 09, 1973090300,   , BEST,   0, 224N,  860E,   0
IO, 09, 1973090306,   , BEST,   0, 227N,  852E,   0
IO, 09, 1973090312,   , BEST,   0, 231N,  843E,   0
IO, 09, 1973090318,   , BEST,   0, 234N,  839E,   0
IO, 09, 1973090400,   , BEST,   0, 236N,  834E,   0
IO, 09, 1973090406,   , BEST,   0, 238N,  827E,   0
IO, 09, 1973090412,   , BEST,   0, 239N,  819E,   0
IO, 09, 1973090418,   , BEST,   0, 238N,  811E,   0
IO, 09, 1973090500,   , BEST,   0, 235N,  802E,   0
