IO, 11, 1973102500,   , BEST,   0, 146N,  701E,   0
IO, 11, 1973102506,   , BEST,   0, 152N,  701E,   0
IO, 11, 1973102512,   , BEST,   0, 157N,  702E,   0
IO, 11, 1973102518,   , BEST,   0, 162N,  702E,   0
IO, 11, 1973102600,   , BEST,   0, 167N,  703E,   0
IO, 11, 1973102606,   , BEST,   0, 170N,  705E,   0
IO, 11, 1973102612,   , BEST,   0, 172N,  707E,   0
IO, 11, 1973102618,   , BEST,   0, 173N,  708E,   0
IO, 11, 1973102700,   , BEST,   0, 175N,  709E,   0
IO, 11, 1973102706,   , BEST,   0, 177N,  711E,   0
IO, 11, 1973102712,   , BEST,   0, 180N,  715E,   0
