IO, 07, 1973081400,   , BEST,   0, 266N,  759E,   0
IO, 07, 1973081406,   , BEST,   0, 269N,  747E,   0
IO, 07, 1973081412,   , BEST,   0, 271N,  738E,   0
IO, 07, 1973081418,   , BEST,   0, 273N,  732E,   0
IO, 07, 1973081500,   , BEST,   0, 275N,  725E,   0
IO, 07, 1973081506,   , BEST,   0, 274N,  719E,   0
IO, 07, 1973081512,   , BEST,   0, 272N,  712E,   0
IO, 07, 1973081518,   , BEST,   0, 272N,  710E,   0
IO, 07, 1973081600,   , BEST,   0, 271N,  710E,   0
IO, 07, 1973081606,   , BEST,   0, 270N,  709E,   0
IO, 07, 1973081612,   , BEST,   0, 269N,  709E,   0
IO, 07, 1973081618,   , BEST,   0, 268N,  709E,   0
IO, 07, 1973081700,   , BEST,   0, 266N,  710E,   0
IO, 07, 1973081706,   , BEST,   0, 265N,  712E,   0
IO, 07, 1973081712,   , BEST,   0, 263N,  715E,   0
IO, 07, 1973081718,   , BEST,   0, 262N,  717E,   0
IO, 07, 1973081800,   , BEST,   0, 261N,  720E,   0
IO, 07, 1973081806,   , BEST,   0, 261N,  723E,   0
IO, 07, 1973081812,   , BEST,   0, 262N,  728E,   0
