IO, 03, 1973070600,   , BEST,   0, 193N,  865E,   0
IO, 03, 1973070606,   , BEST,   0, 196N,  863E,   0
IO, 03, 1973070612,   , BEST,   0, 199N,  861E,   0
IO, 03, 1973070618,   , BEST,   0, 203N,  859E,   0
IO, 03, 1973070700,   , BEST,   0, 206N,  856E,   0
IO, 03, 1973070706,   , BEST,   0, 208N,  852E,   0
IO, 03, 1973070712,   , BEST,   0, 210N,  844E,   0
IO, 03, 1973070718,   , BEST,   0, 212N,  833E,   0
IO, 03, 1973070800,   , BEST,   0, 215N,  822E,   0
IO, 03, 1973070806,   , BEST,   0, 219N,  812E,   0
IO, 03, 1973070812,   , BEST,   0, 224N,  803E,   0
IO, 03, 1973070818,   , BEST,   0, 227N,  799E,   0
IO, 03, 1973070900,   , BEST,   0, 229N,  799E,   0
