IO, 06, 1973071900,   , BEST,   0, 209N,  882E,   0
IO, 06, 1973071906,   , BEST,   0, 214N,  881E,   0
IO, 06, 1973071912,   , BEST,   0, 218N,  879E,   0
IO, 06, 1973071918,   , BEST,   0, 221N,  876E,   0
IO, 06, 1973072000,   , BEST,   0, 223N,  872E,   0
IO, 06, 1973072006,   , BEST,   0, 222N,  867E,   0
IO, 06, 1973072012,   , BEST,   0, 221N,  859E,   0
IO, 06, 1973072018,   , BEST,   0, 223N,  845E,   0
IO, 06, 1973072100,   , BEST,   0, 227N,  830E,   0
IO, 06, 1973072106,   , BEST,   0, 234N,  818E,   0
IO, 06, 1973072112,   , BEST,   0, 240N,  807E,   0
IO, 06, 1973072118,   , BEST,   0, 244N,  799E,   0
IO, 06, 1973072200,   , BEST,   0, 247N,  793E,   0
IO, 06, 1973072206,   , BEST,   0, 250N,  788E,   0
IO, 06, 1973072212,   , BEST,   0, 252N,  785E,   0
