IO, 11, 1976111300,   , BEST,   0, 119N,  656E,   0
IO, 11, 1976111306,   , BEST,   0, 119N,  655E,   0
IO, 11, 1976111312,   , BEST,   0, 120N,  650E,   0
IO, 11, 1976111318,   , BEST,   0, 122N,  641E,   0
IO, 11, 1976111400,   , BEST,   0, 124N,  632E,   0
IO, 11, 1976111406,   , BEST,   0, 128N,  624E,   0
IO, 11, 1976111412,   , BEST,   0, 131N,  616E,   0
IO, 11, 1976111418,   , BEST,   0, 133N,  610E,   0
IO, 11, 1976111500,   , BEST,   0, 134N,  604E,   0
IO, 11, 1976111506,   , BEST,   0, 135N,  599E,   0
IO, 11, 1976111512,   , BEST,   0, 136N,  596E,   0
IO, 11, 1976111518,   , BEST,   0, 136N,  596E,   0
IO, 11, 1976111600,   , BEST,   0, 136N,  596E,   0
IO, 11, 1976111606,   , BEST,   0, 136N,  593E,   0
IO, 11, 1976111612,   , BEST,   0, 136N,  587E,   0
