IO, 12, 1976111500,   , BEST,   0, 106N,  874E,   0
IO, 12, 1976111506,   , BEST,   0, 111N,  857E,   0
IO, 12, 1976111512,   , BEST,   0, 117N,  844E,   0
IO, 12, 1976111518,   , BEST,   0, 125N,  836E,   0
IO, 12, 1976111600,   , BEST,   0, 134N,  827E,   0
IO, 12, 1976111606,   , BEST,   0, 140N,  819E,   0
IO, 12, 1976111612,   , BEST,   0, 145N,  810E,   0
IO, 12, 1976111618,   , BEST,   0, 148N,  800E,   0
IO, 12, 1976111700,   , BEST,   0, 150N,  790E,   0
IO, 12, 1976111706,   , BEST,   0, 151N,  780E,   0
IO, 12, 1976111712,   , BEST,   0, 151N,  769E,   0
