IO, 09, 1976101500,   , BEST,   0,  93N,  859E,   0
IO, 09, 1976101506,   , BEST,   0, 107N,  849E,   0
IO, 09, 1976101512,   , BEST,   0, 116N,  840E,   0
IO, 09, 1976101518,   , BEST,   0, 122N,  832E,   0
IO, 09, 1976101600,   , BEST,   0, 125N,  826E,   0
IO, 09, 1976101606,   , BEST,   0, 126N,  820E,   0
IO, 09, 1976101612,   , BEST,   0, 127N,  816E,   0
IO, 09, 1976101618,   , BEST,   0, 128N,  814E,   0
IO, 09, 1976101700,   , BEST,   0, 129N,  812E,   0
IO, 09, 1976101706,   , BEST,   0, 131N,  810E,   0
IO, 09, 1976101712,   , BEST,   0, 135N,  809E,   0
IO, 09, 1976101718,   , BEST,   0, 140N,  810E,   0
IO, 09, 1976101800,   , BEST,   0, 145N,  813E,   0
IO, 09, 1976101806,   , BEST,   0, 148N,  818E,   0
IO, 09, 1976101812,   , BEST,   0, 152N,  825E,   0
IO, 09, 1976101818,   , BEST,   0, 159N,  838E,   0
IO, 09, 1976101900,   , BEST,   0, 166N,  850E,   0
IO, 09, 1976101906,   , BEST,   0, 171N,  857E,   0
IO, 09, 1976101912,   , BEST,   0, 177N,  864E,   0
IO, 09, 1976101918,   , BEST,   0, 186N,  873E,   0
IO, 09, 1976102000,   , BEST,   0, 196N,  882E,   0
IO, 09, 1976102006,   , BEST,   0, 207N,  894E,   0
IO, 09, 1976102012,   , BEST,   0, 216N,  905E,   0
IO, 09, 1976102018,   , BEST,   0, 222N,  914E,   0
IO, 09, 1976102100,   , BEST,   0, 228N,  922E,   0
IO, 09, 1976102106,   , BEST,   0, 234N,  930E,   0
IO, 09, 1976102112,   , BEST,   0, 240N,  937E,   0
