IO, 04, 1976080100,   , BEST,   0, 194N,  876E,   0
IO, 04, 1976080106,   , BEST,   0, 197N,  875E,   0
IO, 04, 1976080112,   , BEST,   0, 201N,  869E,   0
IO, 04, 1976080118,   , BEST,   0, 207N,  858E,   0
IO, 04, 1976080200,   , BEST,   0, 213N,  845E,   0
IO, 04, 1976080206,   , BEST,   0, 218N,  830E,   0
IO, 04, 1976080212,   , BEST,   0, 222N,  817E,   0
IO, 04, 1976080218,   , BEST,   0, 224N,  812E,   0
IO, 04, 1976080300,   , BEST,   0, 227N,  808E,   0
IO, 04, 1976080306,   , BEST,   0, 233N,  802E,   0
IO, 04, 1976080312,   , BEST,   0, 240N,  797E,   0
IO, 04, 1976080318,   , BEST,   0, 244N,  795E,   0
IO, 04, 1976080400,   , BEST,   0, 247N,  795E,   0
