SH, 15, 1969012400,   , BEST,   0, 129S, 1481E,-999
SH, 15, 1969012406,   , BEST,   0, 134S, 1479E,-999
SH, 15, 1969012412,   , BEST,   0, 140S, 1478E,-999
SH, 15, 1969012418,   , BEST,   0, 145S, 1477E,-999
SH, 15, 1969012500,   , BEST,   0, 151S, 1476E,-999
SH, 15, 1969012506,   , BEST,   0, 155S, 1476E,-999
SH, 15, 1969012512,   , BEST,   0, 159S, 1476E,-999
SH, 15, 1969012518,   , BEST,   0, 161S, 1475E,-999
SH, 15, 1969012600,   , BEST,   0, 165S, 1474E,-999
SH, 15, 1969012606,   , BEST,   0, 168S, 1473E,-999
SH, 15, 1969012612,   , BEST,   0, 172S, 1473E,-999
SH, 15, 1969012618,   , BEST,   0, 176S, 1472E,-999
