SH, 32, 1969040100,   , BEST,   0, 148S, 1603E,  30
SH, 32, 1969040106,   , BEST,   0, 152S, 1612E,  30
SH, 32, 1969040112,   , BEST,   0, 156S, 1622E,  30
SH, 32, 1969040118,   , BEST,   0, 160S, 1632E,  35
SH, 32, 1969040200,   , BEST,   0, 165S, 1642E,  40
SH, 32, 1969040206,   , BEST,   0, 170S, 1649E,  40
SH, 32, 1969040212,   , BEST,   0, 176S, 1656E,  40
SH, 32, 1969040218,   , BEST,   0, 182S, 1662E,  30
SH, 32, 1969040300,   , BEST,   0, 188S, 1665E,  20
SH, 32, 1969040306,   , BEST,   0, 192S, 1666E,  25
SH, 32, 1969040312,   , BEST,   0, 197S, 1666E,  25
SH, 32, 1969040318,   , BEST,   0, 202S, 1666E,  20
