SH, 35, 1969042600,   , BEST,   0,  89S, 1527E,  30
SH, 35, 1969042606,   , BEST,   0,  94S, 1524E,  30
SH, 35, 1969042612,   , BEST,   0, 100S, 1522E,  25
SH, 35, 1969042618,   , BEST,   0, 105S, 1521E,  15
SH, 35, 1969042700,   , BEST,   0, 111S, 1519E,  10
SH, 35, 1969042706,   , BEST,   0, 115S, 1514E,  10
SH, 35, 1969042712,   , BEST,   0, 119S, 1508E,  10
SH, 35, 1969042718,   , BEST,   0, 121S, 1497E,  10
SH, 35, 1969042800,   , BEST,   0, 121S, 1492E,  10
SH, 35, 1969042806,   , BEST,   0, 118S, 1497E,  20
SH, 35, 1969042812,   , BEST,   0, 116S, 1503E,  25
SH, 35, 1969042818,   , BEST,   0, 116S, 1505E,  30
SH, 35, 1969042900,   , BEST,   0, 117S, 1509E,  30
SH, 35, 1969042906,   , BEST,   0, 119S, 1514E,  30
SH, 35, 1969042912,   , BEST,   0, 120S, 1524E,  30
SH, 35, 1969042918,   , BEST,   0, 122S, 1536E,  45
SH, 35, 1969043000,   , BEST,   0, 123S, 1548E,  55
SH, 35, 1969043006,   , BEST,   0, 127S, 1560E,  40
SH, 35, 1969043012,   , BEST,   0, 133S, 1572E,  25
SH, 35, 1969043018,   , BEST,   0, 139S, 1585E,  30
