SH, 26, 1969022612,   , BEST,   0, 108S, 1640E,-999
SH, 26, 1969022618,   , BEST,   0, 117S, 1653E,-999
SH, 26, 1969022700,   , BEST,   0, 126S, 1668E,-999
SH, 26, 1969022706,   , BEST,   0, 136S, 1684E,-999
SH, 26, 1969022712,   , BEST,   0, 145S, 1700E,-999
SH, 26, 1969022718,   , BEST,   0, 153S, 1716E,-999
SH, 26, 1969022800,   , BEST,   0, 160S, 1732E,-999
SH, 26, 1969022806,   , BEST,   0, 167S, 1741E,-999
SH, 26, 1969022812,   , BEST,   0, 174S, 1745E,-999
SH, 26, 1969022818,   , BEST,   0, 180S, 1749E,-999
SH, 26, 1969030100,   , BEST,   0, 187S, 1750E,-999
SH, 26, 1969030106,   , BEST,   0, 193S, 1747E,-999
SH, 26, 1969030112,   , BEST,   0, 200S, 1743E,-999
SH, 26, 1969030118,   , BEST,   0, 208S, 1741E,-999
SH, 26, 1969030200,   , BEST,   0, 215S, 1740E,-999
SH, 26, 1969030206,   , BEST,   0, 220S, 1743E,-999
SH, 26, 1969030212,   , BEST,   0, 225S, 1746E,-999
SH, 26, 1969030218,   , BEST,   0, 230S, 1745E,-999
SH, 26, 1969030300,   , BEST,   0, 234S, 1740E,-999
SH, 26, 1969030306,   , BEST,   0, 239S, 1730E,-999
SH, 26, 1969030312,   , BEST,   0, 244S, 1720E,-999
SH, 26, 1969030318,   , BEST,   0, 243S, 1714E,-999
SH, 26, 1969030400,   , BEST,   0, 240S, 1709E,-999
SH, 26, 1969030406,   , BEST,   0, 244S, 1706E,-999
SH, 26, 1969030412,   , BEST,   0, 248S, 1703E,-999
SH, 26, 1969030418,   , BEST,   0, 250S, 1697E,-999
SH, 26, 1969030500,   , BEST,   0, 250S, 1690E,-999
