SH, 09, 1988012100,   , BEST,   0, 116S,  797E,  20
SH, 09, 1988012106,   , BEST,   0, 118S,  783E,  20
SH, 09, 1988012112,   , BEST,   0, 120S,  770E,  25
SH, 09, 1988012118,   , BEST,   0, 120S,  759E,  25
SH, 09, 1988012200,   , BEST,   0, 120S,  746E,  25
SH, 09, 1988012206,   , BEST,   0, 121S,  735E,  30
SH, 09, 1988012212,   , BEST,   0, 123S,  724E,  30
SH, 09, 1988012218,   , BEST,   0, 124S,  709E,  30
SH, 09, 1988012300,   , BEST,   0, 125S,  690E,  35
SH, 09, 1988012306,   , BEST,   0, 127S,  669E,  35
SH, 09, 1988012312,   , BEST,   0, 128S,  646E,  40
SH, 09, 1988012318,   , BEST,   0, 130S,  625E,  40
SH, 09, 1988012400,   , BEST,   0, 133S,  607E,  45
SH, 09, 1988012406,   , BEST,   0, 136S,  589E,  50
SH, 09, 1988012412,   , BEST,   0, 139S,  571E,  55
SH, 09, 1988012418,   , BEST,   0, 142S,  553E,  55
SH, 09, 1988012500,   , BEST,   0, 146S,  537E,  55
SH, 09, 1988012506,   , BEST,   0, 148S,  524E,  55
SH, 09, 1988012512,   , BEST,   0, 148S,  514E,  55
SH, 09, 1988012518,   , BEST,   0, 147S,  506E,  45
SH, 09, 1988012600,   , BEST,   0, 145S,  499E,  35
SH, 09, 1988012606,   , BEST,   0, 142S,  493E,  30
SH, 09, 1988012612,   , BEST,   0, 140S,  484E,  25
SH, 09, 1988012618,   , BEST,   0, 141S,  473E,  25
SH, 09, 1988012700,   , BEST,   0, 143S,  461E,  30
SH, 09, 1988012706,   , BEST,   0, 149S,  451E,  35
SH, 09, 1988012712,   , BEST,   0, 156S,  441E,  35
SH, 09, 1988012718,   , BEST,   0, 167S,  439E,  40
SH, 09, 1988012800,   , BEST,   0, 172S,  430E,  45
SH, 09, 1988012806,   , BEST,   0, 177S,  420E,  50
SH, 09, 1988012812,   , BEST,   0, 187S,  416E,  55
SH, 09, 1988012818,   , BEST,   0, 197S,  413E,  60
SH, 09, 1988012900,   , BEST,   0, 202S,  408E,  65
SH, 09, 1988012906,   , BEST,   0, 206S,  403E,  70
SH, 09, 1988012912,   , BEST,   0, 212S,  398E,  75
SH, 09, 1988012918,   , BEST,   0, 219S,  393E,  90
SH, 09, 1988013000,   , BEST,   0, 223S,  389E,  90
SH, 09, 1988013006,   , BEST,   0, 230S,  385E, 105
SH, 09, 1988013012,   , BEST,   0, 241S,  383E, 115
SH, 09, 1988013018,   , BEST,   0, 252S,  383E, 115
SH, 09, 1988013100,   , BEST,   0, 263S,  382E, 115
SH, 09, 1988013106,   , BEST,   0, 275S,  384E, 110
SH, 09, 1988013112,   , BEST,   0, 288S,  389E, 105
SH, 09, 1988013118,   , BEST,   0, 301S,  399E, 100
SH, 09, 1988020100,   , BEST,   0, 315S,  412E,  85
SH, 09, 1988020106,   , BEST,   0, 330S,  428E,  65
SH, 09, 1988020112,   , BEST,   0, 346S,  448E,  45
