SH, 08, 1988011118,   , BEST,   0, 103S,  588E,  20
SH, 08, 1988011200,   , BEST,   0, 112S,  580E,  20
SH, 08, 1988011206,   , BEST,   0, 120S,  571E,  25
SH, 08, 1988011212,   , BEST,   0, 124S,  561E,  25
SH, 08, 1988011218,   , BEST,   0, 126S,  553E,  25
SH, 08, 1988011300,   , BEST,   0, 128S,  548E,  30
SH, 08, 1988011306,   , BEST,   0, 130S,  544E,  35
SH, 08, 1988011312,   , BEST,   0, 133S,  538E,  35
SH, 08, 1988011318,   , BEST,   0, 138S,  532E,  40
SH, 08, 1988011400,   , BEST,   0, 144S,  523E,  45
SH, 08, 1988011406,   , BEST,   0, 149S,  516E,  55
SH, 08, 1988011412,   , BEST,   0, 156S,  509E,  55
SH, 08, 1988011418,   , BEST,   0, 159S,  505E,  60
SH, 08, 1988011500,   , BEST,   0, 163S,  502E,  65
SH, 08, 1988011506,   , BEST,   0, 167S,  497E,  50
SH, 08, 1988011512,   , BEST,   0, 171S,  493E,  40
SH, 08, 1988011518,   , BEST,   0, 175S,  488E,  30
SH, 08, 1988011600,   , BEST,   0, 180S,  482E,  25
SH, 08, 1988011606,   , BEST,   0, 183S,  475E,  25
SH, 08, 1988011612,   , BEST,   0, 186S,  467E,  25
SH, 08, 1988011618,   , BEST,   0, 189S,  459E,  25
SH, 08, 1988011700,   , BEST,   0, 193S,  452E,  25
SH, 08, 1988011706,   , BEST,   0, 200S,  445E,  25
SH, 08, 1988011712,   , BEST,   0, 209S,  441E,  25
SH, 08, 1988011718,   , BEST,   0, 215S,  441E,  25
SH, 08, 1988011800,   , BEST,   0, 218S,  439E,  25
SH, 08, 1988011806,   , BEST,   0, 224S,  436E,  25
SH, 08, 1988011812,   , BEST,   0, 229S,  432E,  25
SH, 08, 1988011818,   , BEST,   0, 233S,  428E,  25
