IO, 03, 1977101900,   , BEST,   0, 106N,  630E,   0
IO, 03, 1977101906,   , BEST,   0, 105N,  605E,   0
IO, 03, 1977101912,   , BEST,   0, 106N,  589E,   0
IO, 03, 1977101918,   , BEST,   0, 108N,  580E,   0
IO, 03, 1977102000,   , BEST,   0, 110N,  572E,   0
IO, 03, 1977102006,   , BEST,   0, 112N,  565E,   0
IO, 03, 1977102012,   , BEST,   0, 113N,  558E,   0
IO, 03, 1977102018,   , BEST,   0, 114N,  556E,   0
IO, 03, 1977102100,   , BEST,   0, 115N,  553E,   0
IO, 03, 1977102106,   , BEST,   0, 117N,  544E,   0
IO, 03, 1977102112,   , BEST,   0, 120N,  534E,   0
IO, 03, 1977102118,   , BEST,   0, 122N,  528E,   0
IO, 03, 1977102200,   , BEST,   0, 125N,  522E,   0
IO, 03, 1977102206,   , BEST,   0, 128N,  513E,   0
IO, 03, 1977102212,   , BEST,   0, 132N,  501E,   0
