IO, 07, 1974091912,   , BEST,   0, 161N,  709E,   0
IO, 07, 1974091918,   , BEST,   0, 163N,  709E,   0
IO, 07, 1974092000,   , BEST,   0, 165N,  708E,   0
IO, 07, 1974092006,   , BEST,   0, 168N,  707E,   0
IO, 07, 1974092012,   , BEST,   0, 171N,  706E,   0
IO, 07, 1974092018,   , BEST,   0, 174N,  704E,   0
IO, 07, 1974092100,   , BEST,   0, 178N,  701E,   0
IO, 07, 1974092106,   , BEST,   0, 182N,  699E,   0
IO, 07, 1974092112,   , BEST,   0, 186N,  696E,   0
IO, 07, 1974092118,   , BEST,   0, 189N,  691E,   0
IO, 07, 1974092200,   , BEST,   0, 193N,  683E,   0
IO, 07, 1974092206,   , BEST,   0, 196N,  674E,   0
IO, 07, 1974092212,   , BEST,   0, 200N,  665E,   0
IO, 07, 1974092218,   , BEST,   0, 203N,  661E,   0
IO, 07, 1974092300,   , BEST,   0, 205N,  658E,   0
IO, 07, 1974092306,   , BEST,   0, 208N,  651E,   0
IO, 07, 1974092312,   , BEST,   0, 211N,  645E,   0
IO, 07, 1974092318,   , BEST,   0, 213N,  642E,   0
IO, 07, 1974092400,   , BEST,   0, 214N,  638E,   0
IO, 07, 1974092406,   , BEST,   0, 215N,  634E,   0
IO, 07, 1974092412,   , BEST,   0, 216N,  630E,   0
