IO, 01, 1974041412,   , BEST,   0, 120N,  619E,   0
IO, 01, 1974041418,   , BEST,   0, 124N,  614E,   0
IO, 01, 1974041500,   , BEST,   0, 131N,  611E,   0
IO, 01, 1974041506,   , BEST,   0, 141N,  610E,   0
IO, 01, 1974041512,   , BEST,   0, 150N,  610E,   0
IO, 01, 1974041518,   , BEST,   0, 157N,  612E,   0
IO, 01, 1974041600,   , BEST,   0, 164N,  618E,   0
IO, 01, 1974041606,   , BEST,   0, 173N,  629E,   0
IO, 01, 1974041612,   , BEST,   0, 182N,  640E,   0
IO, 01, 1974041618,   , BEST,   0, 187N,  649E,   0
IO, 01, 1974041700,   , BEST,   0, 189N,  656E,   0
