IO, 02, 1974051700,   , BEST,   0, 114N,  691E,   0
IO, 02, 1974051706,   , BEST,   0, 116N,  682E,   0
IO, 02, 1974051712,   , BEST,   0, 120N,  674E,   0
IO, 02, 1974051718,   , BEST,   0, 126N,  667E,   0
IO, 02, 1974051800,   , BEST,   0, 132N,  659E,   0
IO, 02, 1974051806,   , BEST,   0, 139N,  650E,   0
IO, 02, 1974051812,   , BEST,   0, 145N,  640E,   0
IO, 02, 1974051818,   , BEST,   0, 150N,  629E,   0
IO, 02, 1974051900,   , BEST,   0, 154N,  618E,   0
IO, 02, 1974051906,   , BEST,   0, 156N,  606E,   0
IO, 02, 1974051912,   , BEST,   0, 155N,  594E,   0
IO, 02, 1974051918,   , BEST,   0, 153N,  587E,   0
IO, 02, 1974052000,   , BEST,   0, 151N,  580E,   0
IO, 02, 1974052006,   , BEST,   0, 150N,  570E,   0
IO, 02, 1974052012,   , BEST,   0, 148N,  560E,   0
IO, 02, 1974052018,   , BEST,   0, 146N,  552E,   0
IO, 02, 1974052100,   , BEST,   0, 145N,  544E,   0
IO, 02, 1974052106,   , BEST,   0, 144N,  535E,   0
IO, 02, 1974052112,   , BEST,   0, 143N,  526E,   0
IO, 02, 1974052118,   , BEST,   0, 142N,  518E,   0
IO, 02, 1974052200,   , BEST,   0, 141N,  511E,   0
