IO, 08, 1974092600,   , BEST,   0, 160N,  920E,   0
IO, 08, 1974092606,   , BEST,   0, 160N,  913E,   0
IO, 08, 1974092612,   , BEST,   0, 161N,  904E,   0
IO, 08, 1974092618,   , BEST,   0, 164N,  894E,   0
IO, 08, 1974092700,   , BEST,   0, 168N,  884E,   0
IO, 08, 1974092706,   , BEST,   0, 173N,  875E,   0
IO, 08, 1974092712,   , BEST,   0, 178N,  868E,   0
IO, 08, 1974092718,   , BEST,   0, 183N,  866E,   0
IO, 08, 1974092800,   , BEST,   0, 189N,  865E,   0
IO, 08, 1974092806,   , BEST,   0, 195N,  859E,   0
IO, 08, 1974092812,   , BEST,   0, 202N,  853E,   0
IO, 08, 1974092818,   , BEST,   0, 209N,  851E,   0
IO, 08, 1974092900,   , BEST,   0, 216N,  852E,   0
IO, 08, 1974092906,   , BEST,   0, 224N,  855E,   0
IO, 08, 1974092912,   , BEST,   0, 233N,  859E,   0
IO, 08, 1974092918,   , BEST,   0, 241N,  864E,   0
IO, 08, 1974093000,   , BEST,   0, 248N,  869E,   0
