IO, 04, 1974061512,   , BEST,   0, 181N,  863E,   0
IO, 04, 1974061518,   , BEST,   0, 181N,  860E,   0
IO, 04, 1974061600,   , BEST,   0, 184N,  857E,   0
IO, 04, 1974061606,   , BEST,   0, 189N,  854E,   0
IO, 04, 1974061612,   , BEST,   0, 196N,  851E,   0
IO, 04, 1974061618,   , BEST,   0, 203N,  847E,   0
IO, 04, 1974061700,   , BEST,   0, 211N,  842E,   0
IO, 04, 1974061706,   , BEST,   0, 219N,  836E,   0
IO, 04, 1974061712,   , BEST,   0, 227N,  830E,   0
IO, 04, 1974061718,   , BEST,   0, 232N,  826E,   0
IO, 04, 1974061800,   , BEST,   0, 235N,  823E,   0
