SH, 03, 1975112006,   , BEST,   0, 118S,  705E,-999
SH, 03, 1975112012,   , BEST,   0, 119S,  703E,-999
SH, 03, 1975112018,   , BEST,   0, 119S,  701E,-999
SH, 03, 1975112100,   , BEST,   0, 118S,  699E,-999
SH, 03, 1975112106,   , BEST,   0, 117S,  697E,-999
SH, 03, 1975112112,   , BEST,   0, 117S,  697E,-999
SH, 03, 1975112118,   , BEST,   0, 117S,  697E,-999
SH, 03, 1975112200,   , BEST,   0, 117S,  697E,-999
SH, 03, 1975112206,   , BEST,   0, 117S,  697E,-999
SH, 03, 1975112212,   , BEST,   0, 115S,  695E,-999
SH, 03, 1975112218,   , BEST,   0, 112S,  692E,-999
SH, 03, 1975112300,   , BEST,   0, 111S,  690E,-999
SH, 03, 1975112306,   , BEST,   0, 109S,  688E,-999
SH, 03, 1975112312,   , BEST,   0, 104S,  686E,-999
SH, 03, 1975112318,   , BEST,   0,  99S,  684E,-999
SH, 03, 1975112400,   , BEST,   0,  95S,  682E,-999
SH, 03, 1975112406,   , BEST,   0,  92S,  679E,-999
SH, 03, 1975112412,   , BEST,   0,  90S,  650E,-999
SH, 03, 1975112418,   , BEST,   0,  88S,  621E,-999
SH, 03, 1975112500,   , BEST,   0,  87S,  617E,-999
SH, 03, 1975112506,   , BEST,   0,  87S,  613E,-999
SH, 03, 1975112512,   , BEST,   0,  88S,  608E,-999
SH, 03, 1975112518,   , BEST,   0,  89S,  603E,-999
SH, 03, 1975112600,   , BEST,   0,  89S,  625E,-999
SH, 03, 1975112606,   , BEST,   0,  90S,  645E,-999
SH, 03, 1975112612,   , BEST,   0,  92S,  636E,-999
SH, 03, 1975112618,   , BEST,   0,  95S,  627E,-999
SH, 03, 1975112700,   , BEST,   0,  99S,  620E,-999
SH, 03, 1975112706,   , BEST,   0, 103S,  611E,-999
SH, 03, 1975112712,   , BEST,   0, 108S,  599E,-999
SH, 03, 1975112718,   , BEST,   0, 113S,  586E,-999
SH, 03, 1975112800,   , BEST,   0, 120S,  574E,-999
SH, 03, 1975112806,   , BEST,   0, 127S,  562E,-999
SH, 03, 1975112812,   , BEST,   0, 132S,  551E,-999
SH, 03, 1975112818,   , BEST,   0, 136S,  540E,-999
SH, 03, 1975112900,   , BEST,   0, 139S,  528E,-999
SH, 03, 1975112906,   , BEST,   0, 140S,  515E,-999
SH, 03, 1975112912,   , BEST,   0, 140S,  506E,-999
SH, 03, 1975112918,   , BEST,   0, 140S,  500E,-999
