SH, 16, 1976022212,   , BEST,   0, 164S, 1250E,-999
SH, 16, 1976022218,   , BEST,   0, 164S, 1238E,-999
SH, 16, 1976022300,   , BEST,   0, 165S, 1228E,-999
SH, 16, 1976022306,   , BEST,   0, 167S, 1221E,-999
SH, 16, 1976022312,   , BEST,   0, 169S, 1214E,-999
SH, 16, 1976022318,   , BEST,   0, 169S, 1204E,-999
SH, 16, 1976022400,   , BEST,   0, 170S, 1194E,-999
SH, 16, 1976022406,   , BEST,   0, 174S, 1184E,-999
SH, 16, 1976022412,   , BEST,   0, 179S, 1174E,-999
SH, 16, 1976022418,   , BEST,   0, 184S, 1162E,-999
SH, 16, 1976022500,   , BEST,   0, 189S, 1150E,-999
SH, 16, 1976022506,   , BEST,   0, 197S, 1141E,-999
SH, 16, 1976022512,   , BEST,   0, 207S, 1133E,-999
SH, 16, 1976022518,   , BEST,   0, 217S, 1126E,-999
SH, 16, 1976022600,   , BEST,   0, 227S, 1122E,-999
SH, 16, 1976022606,   , BEST,   0, 237S, 1122E,-999
SH, 16, 1976022612,   , BEST,   0, 246S, 1124E,-999
SH, 16, 1976022618,   , BEST,   0, 257S, 1126E,-999
SH, 16, 1976022700,   , BEST,   0, 270S, 1129E,-999
SH, 16, 1976022706,   , BEST,   0, 285S, 1141E,-999
SH, 16, 1976022712,   , BEST,   0, 301S, 1162E,-999
