SH, 13, 1976013000,   , BEST,   0, 130S, 1610E,-999
SH, 13, 1976013006,   , BEST,   0, 125S, 1597E,-999
SH, 13, 1976013012,   , BEST,   0, 123S, 1582E,-999
SH, 13, 1976013018,   , BEST,   0, 125S, 1566E,-999
SH, 13, 1976013100,   , BEST,   0, 129S, 1550E,-999
SH, 13, 1976013106,   , BEST,   0, 134S, 1533E,-999
SH, 13, 1976013112,   , BEST,   0, 140S, 1516E,-999
SH, 13, 1976013118,   , BEST,   0, 147S, 1502E,-999
SH, 13, 1976020100,   , BEST,   0, 155S, 1487E,-999
SH, 13, 1976020106,   , BEST,   0, 159S, 1473E,-999
SH, 13, 1976020112,   , BEST,   0, 162S, 1458E,-999
SH, 13, 1976020118,   , BEST,   0, 172S, 1445E,-999
SH, 13, 1976020200,   , BEST,   0, 183S, 1433E,-999
SH, 13, 1976020206,   , BEST,   0, 187S, 1416E,-999
SH, 13, 1976020212,   , BEST,   0, 186S, 1395E,-999
