SH, 04, 1975113000,   , BEST,   0, 110S, 1284E,  20
SH, 04, 1975113006,   , BEST,   0, 111S, 1284E,  25
SH, 04, 1975113012,   , BEST,   0, 113S, 1283E,  30
SH, 04, 1975113018,   , BEST,   0, 115S, 1283E,  35
SH, 04, 1975120100,   , BEST,   0, 117S, 1282E,  40
SH, 04, 1975120106,   , BEST,   0, 119S, 1281E,  40
SH, 04, 1975120112,   , BEST,   0, 122S, 1280E,  45
SH, 04, 1975120118,   , BEST,   0, 123S, 1279E,  45
SH, 04, 1975120200,   , BEST,   0, 125S, 1278E,  50
SH, 04, 1975120206,   , BEST,   0, 127S, 1277E,  55
SH, 04, 1975120212,   , BEST,   0, 130S, 1274E,  60
SH, 04, 1975120218,   , BEST,   0, 132S, 1271E,  65
SH, 04, 1975120300,   , BEST,   0, 135S, 1267E,  70
SH, 04, 1975120306,   , BEST,   0, 137S, 1263E,  75
SH, 04, 1975120312,   , BEST,   0, 138S, 1259E,  80
SH, 04, 1975120318,   , BEST,   0, 141S, 1249E,  85
SH, 04, 1975120400,   , BEST,   0, 144S, 1238E,  90
SH, 04, 1975120406,   , BEST,   0, 146S, 1232E,  95
SH, 04, 1975120412,   , BEST,   0, 148S, 1226E,  95
SH, 04, 1975120418,   , BEST,   0, 154S, 1219E, 100
SH, 04, 1975120500,   , BEST,   0, 160S, 1212E, 100
SH, 04, 1975120506,   , BEST,   0, 161S, 1206E, 105
SH, 04, 1975120512,   , BEST,   0, 162S, 1200E, 105
SH, 04, 1975120518,   , BEST,   0, 163S, 1194E, 110
SH, 04, 1975120600,   , BEST,   0, 164S, 1188E, 110
SH, 04, 1975120606,   , BEST,   0, 165S, 1183E, 115
SH, 04, 1975120612,   , BEST,   0, 167S, 1180E, 120
SH, 04, 1975120618,   , BEST,   0, 170S, 1179E, 125
SH, 04, 1975120700,   , BEST,   0, 176S, 1179E, 125
SH, 04, 1975120706,   , BEST,   0, 183S, 1179E, 125
SH, 04, 1975120712,   , BEST,   0, 190S, 1180E, 125
SH, 04, 1975120718,   , BEST,   0, 199S, 1181E, 120
SH, 04, 1975120800,   , BEST,   0, 207S, 1181E, 110
SH, 04, 1975120806,   , BEST,   0, 213S, 1179E,  95
SH, 04, 1975120812,   , BEST,   0, 219S, 1176E,  80
SH, 04, 1975120818,   , BEST,   0, 226S, 1174E,  65
SH, 04, 1975120900,   , BEST,   0, 234S, 1171E,  50
SH, 04, 1975120906,   , BEST,   0, 240S, 1170E,  40
SH, 04, 1975120912,   , BEST,   0, 247S, 1169E,  35
SH, 04, 1975120918,   , BEST,   0, 255S, 1167E,  40
SH, 04, 1975121000,   , BEST,   0, 264S, 1164E,  45
