SH, 09, 1970010900,   , BEST,   0, 124S, 1750W,-999
SH, 09, 1970010906,   , BEST,   0, 128S, 1763W,-999
SH, 09, 1970010912,   , BEST,   0, 134S, 1774W,-999
SH, 09, 1970010918,   , BEST,   0, 142S, 1781W,-999
SH, 09, 1970011000,   , BEST,   0, 150S, 1788W,-999
SH, 09, 1970011006,   , BEST,   0, 158S, 1799E,-999
SH, 09, 1970011012,   , BEST,   0, 166S, 1788E,-999
SH, 09, 1970011018,   , BEST,   0, 170S, 1787E,-999
SH, 09, 1970011100,   , BEST,   0, 177S, 1790E,-999
SH, 09, 1970011106,   , BEST,   0, 197S, 1795E,-999
SH, 09, 1970011112,   , BEST,   0, 220S, 1796W,-999
SH, 09, 1970011118,   , BEST,   0, 240S, 1779W,-999
SH, 09, 1970011200,   , BEST,   0, 259S, 1754W,-999
