SH, 21, 1970030106,   , BEST,   0, 137S, 1470E,  20
SH, 21, 1970030112,   , BEST,   0, 141S, 1470E,  20
SH, 21, 1970030118,   , BEST,   0, 144S, 1471E,  20
SH, 21, 1970030200,   , BEST,   0, 147S, 1472E,  25
SH, 21, 1970030206,   , BEST,   0, 149S, 1473E,  25
SH, 21, 1970030212,   , BEST,   0, 153S, 1474E,  25
SH, 21, 1970030218,   , BEST,   0, 155S, 1477E,  25
SH, 21, 1970030300,   , BEST,   0, 156S, 1482E,  20
SH, 21, 1970030306,   , BEST,   0, 156S, 1488E,  20
SH, 21, 1970030312,   , BEST,   0, 156S, 1493E,  20
SH, 21, 1970030318,   , BEST,   0, 156S, 1499E,  20
SH, 21, 1970030400,   , BEST,   0, 157S, 1505E,  20
SH, 21, 1970030406,   , BEST,   0, 159S, 1511E,  20
SH, 21, 1970030412,   , BEST,   0, 161S, 1517E,  20
