SH, 30, 1970041312,   , BEST,   0, 148S, 1760W,-999
SH, 30, 1970041318,   , BEST,   0, 158S, 1755W,-999
SH, 30, 1970041400,   , BEST,   0, 165S, 1750W,-999
SH, 30, 1970041406,   , BEST,   0, 169S, 1746W,-999
SH, 30, 1970041412,   , BEST,   0, 172S, 1743W,-999
SH, 30, 1970041418,   , BEST,   0, 172S, 1738W,-999
SH, 30, 1970041500,   , BEST,   0, 173S, 1733W,-999
SH, 30, 1970041506,   , BEST,   0, 178S, 1733W,-999
SH, 30, 1970041512,   , BEST,   0, 184S, 1737W,-999
SH, 30, 1970041518,   , BEST,   0, 186S, 1743W,-999
SH, 30, 1970041600,   , BEST,   0, 188S, 1750W,-999
SH, 30, 1970041606,   , BEST,   0, 191S, 1757W,-999
SH, 30, 1970041612,   , BEST,   0, 195S, 1764W,-999
SH, 30, 1970041618,   , BEST,   0, 199S, 1764W,-999
SH, 30, 1970041700,   , BEST,   0, 204S, 1757W,-999
