SH, 10, 1993011112,   , BEST,   0,  90S,  739E,  20
SH, 10, 1993011118,   , BEST,   0,  89S,  734E,  20
SH, 10, 1993011200,   , BEST,   0,  88S,  729E,  20
SH, 10, 1993011206,   , BEST,   0,  87S,  724E,  20
SH, 10, 1993011212,   , BEST,   0,  87S,  719E,  25
SH, 10, 1993011218,   , BEST,   0,  87S,  714E,  25
SH, 10, 1993011300,   , BEST,   0,  87S,  709E,  25
SH, 10, 1993011306,   , BEST,   0,  88S,  704E,  25
SH, 10, 1993011312,   , BEST,   0,  90S,  699E,  25
SH, 10, 1993011318,   , BEST,   0,  92S,  694E,  30
SH, 10, 1993011400,   , BEST,   0,  95S,  690E,  30
SH, 10, 1993011406,   , BEST,   0,  99S,  685E,  30
SH, 10, 1993011412,   , BEST,   0, 103S,  680E,  30
SH, 10, 1993011418,   , BEST,   0, 107S,  674E,  35
SH, 10, 1993011500,   , BEST,   0, 110S,  668E,  40
SH, 10, 1993011506,   , BEST,   0, 113S,  660E,  45
SH, 10, 1993011512,   , BEST,   0, 115S,  651E,  50
SH, 10, 1993011518,   , BEST,   0, 116S,  643E,  55
SH, 10, 1993011600,   , BEST,   0, 118S,  636E,  55
SH, 10, 1993011606,   , BEST,   0, 121S,  631E,  55
SH, 10, 1993011612,   , BEST,   0, 125S,  626E,  55
SH, 10, 1993011618,   , BEST,   0, 128S,  619E,  50
SH, 10, 1993011700,   , BEST,   0, 133S,  611E,  50
SH, 10, 1993011706,   , BEST,   0, 137S,  603E,  50
SH, 10, 1993011712,   , BEST,   0, 138S,  594E,  55
SH, 10, 1993011718,   , BEST,   0, 140S,  585E,  55
SH, 10, 1993011800,   , BEST,   0, 145S,  578E,  55
SH, 10, 1993011806,   , BEST,   0, 152S,  574E,  55
SH, 10, 1993011812,   , BEST,   0, 162S,  571E,  55
SH, 10, 1993011818,   , BEST,   0, 172S,  565E,  65
SH, 10, 1993011900,   , BEST,   0, 181S,  560E,  75
SH, 10, 1993011906,   , BEST,   0, 190S,  555E,  85
SH, 10, 1993011912,   , BEST,   0, 200S,  552E,  95
SH, 10, 1993011918,   , BEST,   0, 211S,  549E,  95
SH, 10, 1993012000,   , BEST,   0, 225S,  549E,  90
SH, 10, 1993012006,   , BEST,   0, 242S,  551E,  90
SH, 10, 1993012012,   , BEST,   0, 260S,  558E,  85
SH, 10, 1993012018,   , BEST,   0, 275S,  573E,  75
SH, 10, 1993012100,   , BEST,   0, 289S,  592E,  70
SH, 10, 1993012106,   , BEST,   0, 303S,  612E,  65
SH, 10, 1993012112,   , BEST,   0, 320S,  626E,  55
