SH, 22, 1993031006,   , BEST,   0,  82S, 1635E,  20
SH, 22, 1993031012,   , BEST,   0,  88S, 1627E,  20
SH, 22, 1993031018,   , BEST,   0,  92S, 1618E,  20
SH, 22, 1993031100,   , BEST,   0,  96S, 1609E,  20
SH, 22, 1993031106,   , BEST,   0,  98S, 1599E,  20
SH, 22, 1993031112,   , BEST,   0,  99S, 1589E,  25
SH, 22, 1993031118,   , BEST,   0, 100S, 1580E,  25
SH, 22, 1993031200,   , BEST,   0, 103S, 1572E,  25
SH, 22, 1993031206,   , BEST,   0, 108S, 1565E,  30
SH, 22, 1993031212,   , BEST,   0, 116S, 1563E,  30
SH, 22, 1993031218,   , BEST,   0, 124S, 1563E,  35
SH, 22, 1993031300,   , BEST,   0, 133S, 1562E,  40
SH, 22, 1993031306,   , BEST,   0, 141S, 1561E,  40
SH, 22, 1993031312,   , BEST,   0, 147S, 1559E,  45
SH, 22, 1993031318,   , BEST,   0, 153S, 1557E,  45
SH, 22, 1993031400,   , BEST,   0, 159S, 1556E,  45
SH, 22, 1993031406,   , BEST,   0, 165S, 1555E,  50
SH, 22, 1993031412,   , BEST,   0, 171S, 1555E,  50
SH, 22, 1993031418,   , BEST,   0, 177S, 1555E,  50
SH, 22, 1993031500,   , BEST,   0, 187S, 1556E,  55
SH, 22, 1993031506,   , BEST,   0, 197S, 1560E,  55
SH, 22, 1993031512,   , BEST,   0, 207S, 1560E,  55
SH, 22, 1993031518,   , BEST,   0, 215S, 1559E,  55
SH, 22, 1993031600,   , BEST,   0, 221S, 1558E,  50
SH, 22, 1993031606,   , BEST,   0, 226S, 1557E,  50
SH, 22, 1993031612,   , BEST,   0, 231S, 1557E,  50
SH, 22, 1993031618,   , BEST,   0, 237S, 1557E,  50
SH, 22, 1993031700,   , BEST,   0, 242S, 1557E,  50
SH, 22, 1993031706,   , BEST,   0, 245S, 1559E,  45
SH, 22, 1993031712,   , BEST,   0, 242S, 1562E,  45
SH, 22, 1993031718,   , BEST,   0, 239S, 1567E,  40
SH, 22, 1993031800,   , BEST,   0, 234S, 1570E,  40
SH, 22, 1993031806,   , BEST,   0, 229S, 1573E,  35
SH, 22, 1993031812,   , BEST,   0, 224S, 1575E,  35
SH, 22, 1993031818,   , BEST,   0, 219S, 1578E,  30
SH, 22, 1993031900,   , BEST,   0, 214S, 1581E,  30
SH, 22, 1993031906,   , BEST,   0, 209S, 1585E,  30
SH, 22, 1993031912,   , BEST,   0, 206S, 1588E,  30
SH, 22, 1993031918,   , BEST,   0, 203S, 1590E,  30
SH, 22, 1993032000,   , BEST,   0, 201S, 1591E,  30
SH, 22, 1993032006,   , BEST,   0, 200S, 1593E,  30
SH, 22, 1993032012,   , BEST,   0, 199S, 1595E,  30
SH, 22, 1993032018,   , BEST,   0, 204S, 1600E,  30
SH, 22, 1993032100,   , BEST,   0, 211S, 1610E,  30
SH, 22, 1993032106,   , BEST,   0, 217S, 1622E,  30
SH, 22, 1993032112,   , BEST,   0, 223S, 1634E,  35
SH, 22, 1993032118,   , BEST,   0, 231S, 1652E,  35
SH, 22, 1993032200,   , BEST,   0, 241S, 1677E,  35
SH, 22, 1993032206,   , BEST,   0, 251S, 1703E,  35
