SH, 21, 1993022206,   , BEST,   0, 115S, 1612E,  20
SH, 21, 1993022212,   , BEST,   0, 116S, 1605E,  20
SH, 21, 1993022218,   , BEST,   0, 117S, 1598E,  20
SH, 21, 1993022300,   , BEST,   0, 119S, 1592E,  20
SH, 21, 1993022306,   , BEST,   0, 122S, 1587E,  25
SH, 21, 1993022312,   , BEST,   0, 126S, 1583E,  25
SH, 21, 1993022318,   , BEST,   0, 131S, 1580E,  25
SH, 21, 1993022400,   , BEST,   0, 136S, 1579E,  25
SH, 21, 1993022406,   , BEST,   0, 141S, 1578E,  25
SH, 21, 1993022412,   , BEST,   0, 147S, 1577E,  30
SH, 21, 1993022418,   , BEST,   0, 152S, 1578E,  30
SH, 21, 1993022500,   , BEST,   0, 158S, 1579E,  35
SH, 21, 1993022506,   , BEST,   0, 163S, 1580E,  40
SH, 21, 1993022512,   , BEST,   0, 168S, 1582E,  45
SH, 21, 1993022518,   , BEST,   0, 172S, 1584E,  55
SH, 21, 1993022600,   , BEST,   0, 175S, 1586E,  60
SH, 21, 1993022606,   , BEST,   0, 178S, 1588E,  65
SH, 21, 1993022612,   , BEST,   0, 180S, 1591E,  70
SH, 21, 1993022618,   , BEST,   0, 181S, 1593E,  70
SH, 21, 1993022700,   , BEST,   0, 182S, 1596E,  75
SH, 21, 1993022706,   , BEST,   0, 182S, 1599E,  80
SH, 21, 1993022712,   , BEST,   0, 183S, 1601E,  85
SH, 21, 1993022718,   , BEST,   0, 184S, 1603E,  90
SH, 21, 1993022800,   , BEST,   0, 186S, 1603E,  95
SH, 21, 1993022806,   , BEST,   0, 191S, 1601E, 100
SH, 21, 1993022812,   , BEST,   0, 195S, 1599E, 100
SH, 21, 1993022818,   , BEST,   0, 201S, 1599E, 100
SH, 21, 1993030100,   , BEST,   0, 208S, 1603E,  95
SH, 21, 1993030106,   , BEST,   0, 215S, 1610E,  90
SH, 21, 1993030112,   , BEST,   0, 223S, 1622E,  90
SH, 21, 1993030118,   , BEST,   0, 233S, 1638E,  90
SH, 21, 1993030200,   , BEST,   0, 246S, 1656E,  85
SH, 21, 1993030206,   , BEST,   0, 259S, 1676E,  80
SH, 21, 1993030212,   , BEST,   0, 273S, 1697E,  75
SH, 21, 1993030218,   , BEST,   0, 288S, 1717E,  65
SH, 21, 1993030300,   , BEST,   0, 302S, 1734E,  55
SH, 21, 1993030306,   , BEST,   0, 310S, 1749E,  45
SH, 21, 1993030312,   , BEST,   0, 316S, 1765E,  35
SH, 21, 1993030318,   , BEST,   0, 321S, 1782E,  35
SH, 21, 1993030400,   , BEST,   0, 325S, 1799E,  35
