SH, 11, 1993011612,   , BEST,   0, 158S,  423E,  20
SH, 11, 1993011618,   , BEST,   0, 160S,  420E,  20
SH, 11, 1993011700,   , BEST,   0, 162S,  417E,  20
SH, 11, 1993011706,   , BEST,   0, 165S,  414E,  20
SH, 11, 1993011712,   , BEST,   0, 167S,  412E,  20
SH, 11, 1993011718,   , BEST,   0, 170S,  410E,  25
SH, 11, 1993011800,   , BEST,   0, 173S,  408E,  25
SH, 11, 1993011806,   , BEST,   0, 178S,  407E,  25
SH, 11, 1993011812,   , BEST,   0, 184S,  408E,  25
SH, 11, 1993011818,   , BEST,   0, 189S,  409E,  30
SH, 11, 1993011900,   , BEST,   0, 192S,  411E,  30
SH, 11, 1993011906,   , BEST,   0, 195S,  413E,  30
SH, 11, 1993011912,   , BEST,   0, 198S,  414E,  35
SH, 11, 1993011918,   , BEST,   0, 200S,  416E,  35
SH, 11, 1993012000,   , BEST,   0, 202S,  418E,  35
SH, 11, 1993012006,   , BEST,   0, 204S,  423E,  35
SH, 11, 1993012012,   , BEST,   0, 207S,  431E,  35
SH, 11, 1993012018,   , BEST,   0, 212S,  443E,  30
SH, 11, 1993012100,   , BEST,   0, 217S,  455E,  25
