SH, 17, 1993020300,   , BEST,   0, 138S, 1692W,  25
SH, 17, 1993020306,   , BEST,   0, 139S, 1697W,  20
SH, 17, 1993020312,   , BEST,   0, 141S, 1702W,  20
SH, 17, 1993020318,   , BEST,   0, 143S, 1706W,  25
SH, 17, 1993020400,   , BEST,   0, 145S, 1709W,  25
SH, 17, 1993020406,   , BEST,   0, 147S, 1713W,  25
SH, 17, 1993020412,   , BEST,   0, 150S, 1717W,  25
SH, 17, 1993020418,   , BEST,   0, 153S, 1721W,  25
SH, 17, 1993020500,   , BEST,   0, 157S, 1724W,  25
SH, 17, 1993020506,   , BEST,   0, 161S, 1725W,  25
SH, 17, 1993020512,   , BEST,   0, 166S, 1726W,  30
SH, 17, 1993020518,   , BEST,   0, 171S, 1726W,  30
SH, 17, 1993020600,   , BEST,   0, 178S, 1730W,  30
SH, 17, 1993020606,   , BEST,   0, 183S, 1737W,  35
SH, 17, 1993020612,   , BEST,   0, 185S, 1746W,  35
SH, 17, 1993020618,   , BEST,   0, 187S, 1755W,  35
SH, 17, 1993020700,   , BEST,   0, 189S, 1764W,  40
SH, 17, 1993020706,   , BEST,   0, 192S, 1772W,  45
SH, 17, 1993020712,   , BEST,   0, 197S, 1779W,  45
SH, 17, 1993020718,   , BEST,   0, 205S, 1785W,  45
SH, 17, 1993020800,   , BEST,   0, 214S, 1790W,  45
SH, 17, 1993020806,   , BEST,   0, 223S, 1796W,  45
SH, 17, 1993020812,   , BEST,   0, 232S, 1799E,  40
SH, 17, 1993020818,   , BEST,   0, 240S, 1794E,  40
SH, 17, 1993020900,   , BEST,   0, 247S, 1790E,  40
SH, 17, 1993020906,   , BEST,   0, 254S, 1786E,  35
SH, 17, 1993020912,   , BEST,   0, 262S, 1783E,  35
