SH, 24, 1993040100,   , BEST,   0, 131S,  917E,  20
SH, 24, 1993040106,   , BEST,   0, 134S,  912E,  20
SH, 24, 1993040112,   , BEST,   0, 137S,  907E,  20
SH, 24, 1993040118,   , BEST,   0, 139S,  901E,  20
SH, 24, 1993040200,   , BEST,   0, 141S,  894E,  20
SH, 24, 1993040206,   , BEST,   0, 143S,  885E,  25
SH, 24, 1993040212,   , BEST,   0, 144S,  875E,  25
SH, 24, 1993040218,   , BEST,   0, 145S,  865E,  25
SH, 24, 1993040300,   , BEST,   0, 145S,  855E,  30
SH, 24, 1993040306,   , BEST,   0, 144S,  846E,  35
SH, 24, 1993040312,   , BEST,   0, 144S,  838E,  35
SH, 24, 1993040318,   , BEST,   0, 144S,  830E,  35
SH, 24, 1993040400,   , BEST,   0, 147S,  821E,  35
SH, 24, 1993040406,   , BEST,   0, 151S,  813E,  45
SH, 24, 1993040412,   , BEST,   0, 155S,  805E,  55
SH, 24, 1993040418,   , BEST,   0, 160S,  796E,  65
SH, 24, 1993040500,   , BEST,   0, 163S,  787E,  80
SH, 24, 1993040506,   , BEST,   0, 167S,  778E,  90
SH, 24, 1993040512,   , BEST,   0, 171S,  771E, 100
SH, 24, 1993040518,   , BEST,   0, 176S,  764E, 110
SH, 24, 1993040600,   , BEST,   0, 181S,  758E, 125
SH, 24, 1993040606,   , BEST,   0, 186S,  754E, 125
SH, 24, 1993040612,   , BEST,   0, 190S,  752E, 125
SH, 24, 1993040618,   , BEST,   0, 192S,  752E, 120
SH, 24, 1993040700,   , BEST,   0, 194S,  753E, 115
SH, 24, 1993040706,   , BEST,   0, 196S,  754E, 110
SH, 24, 1993040712,   , BEST,   0, 197S,  755E, 100
SH, 24, 1993040718,   , BEST,   0, 198S,  756E,  95
SH, 24, 1993040800,   , BEST,   0, 199S,  757E,  90
SH, 24, 1993040806,   , BEST,   0, 200S,  758E,  85
SH, 24, 1993040812,   , BEST,   0, 201S,  758E,  75
SH, 24, 1993040818,   , BEST,   0, 202S,  758E,  65
SH, 24, 1993040900,   , BEST,   0, 203S,  759E,  60
SH, 24, 1993040906,   , BEST,   0, 206S,  761E,  55
SH, 24, 1993040912,   , BEST,   0, 210S,  763E,  45
SH, 24, 1993040918,   , BEST,   0, 213S,  765E,  35
SH, 24, 1993041000,   , BEST,   0, 217S,  767E,  30
