SH, 02, 1992101712,   , BEST,   0,  89S,  830E,  20
SH, 02, 1992101718,   , BEST,   0,  91S,  827E,  20
SH, 02, 1992101800,   , BEST,   0,  93S,  824E,  25
SH, 02, 1992101806,   , BEST,   0,  96S,  822E,  25
SH, 02, 1992101812,   , BEST,   0,  99S,  820E,  30
SH, 02, 1992101818,   , BEST,   0, 102S,  818E,  30
SH, 02, 1992101900,   , BEST,   0, 105S,  817E,  35
SH, 02, 1992101906,   , BEST,   0, 108S,  816E,  35
SH, 02, 1992101912,   , BEST,   0, 111S,  815E,  40
SH, 02, 1992101918,   , BEST,   0, 114S,  814E,  40
SH, 02, 1992102000,   , BEST,   0, 117S,  813E,  45
SH, 02, 1992102006,   , BEST,   0, 120S,  812E,  45
SH, 02, 1992102012,   , BEST,   0, 123S,  810E,  45
SH, 02, 1992102018,   , BEST,   0, 126S,  807E,  40
SH, 02, 1992102100,   , BEST,   0, 129S,  803E,  40
SH, 02, 1992102106,   , BEST,   0, 131S,  798E,  35
SH, 02, 1992102112,   , BEST,   0, 133S,  793E,  30
